max_in_o,min_in_o,mean_in_o,median_in_o,std_in_o,var_in_o,fquan_in_o,lquan_in_o,skew_in_o,max_out_o,min_out_o,mean_out_o,median_out_o,std_out_o,var_out_o,fquan_out_o,lquan_out_o,skew_out_o,max_O_conc,min_O_conc,mean_O_conc,median_O_conc,std_O_conc,var_O_conc,fquan_O_conc,lauqn_O_conc,skew_O_conc,max_B,min_B,mean_B,median_B,std_B,var_B,fquan_B,lquan_B,skew_B,inCount,outCount,inSize,outSize,el1,el2,el3,el4,el5,el6,el7,el8,el9,el10,el11,el12,el13,el14,el15,el16,el17,el18,el19,el20,el21,el22,el23,el24,el25,el26,el27,el28,el29,el30,el31,el32,el33,el34,el35,el36,el37,el38,el39,el40,el41,el42,el43,el44,el45,el46,el47,el48,el49,el50,el51,el52,el53,el54,el55,el56,el57,el58,el59,el60,el61,el62,el63,el64,el65,el66,el67,el68,el69,el70,el71,el72,el73,el74,el75,el76,el77,el78,el79,el80,el81,el82,el83,el84,el85,el86,el87,el88,el89,el90,el91,el92,el93,el94,el95,el96,el97,el98,el99,el100,el101,label
74,1,37.5,37.5,456.25,21.360009363293827,19.25,55.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,74,0,96182,0,536.0,1492.46,2448.92,3405.38,4361.84,5318.3,6274.76,7231.22,8187.68,9144.14,10100.6,11057.06,12013.52,12969.98,13926.44,14882.9,15839.36,16795.82,17752.28,18708.74,19665.2,20621.66,21578.12,22534.58,23491.04,24447.5,25403.96,26360.42,27316.88,28273.34,29229.8,30186.26,31142.72,32099.18,33055.64,34012.1,34968.56,35925.02,36881.48,37837.94,38794.4,39750.86,40707.32,41663.78,42620.24,43576.7,44533.16,45489.62,46446.08,47402.54,48359.0,49315.46,50271.92,51228.38,52184.84,53141.3,54097.76,55054.22,56010.68,56967.14,57923.6,58880.06,59836.52,60792.98,61749.44,62705.9,63662.36,64618.82,65575.28,66531.74,67488.2,68444.66,69401.12,70357.58,71314.04,72270.5,73226.96,74183.42,75139.88,76096.34,77052.8,78009.26,78965.72,79922.18,80878.64,81835.1,82791.56,83748.02,84704.48,85660.94,86617.4,87573.86,88530.32,89486.78,90443.24,91399.7,92356.16,93312.62,94269.08,95225.54,96182.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,1,40.0,38.68493150684932,499.0925126665415,22.34037852558773,19.0,58.0,-0.022946710178965934,39,27,36.0,34.0,26.0,5.0990195135927845,31.5,37.5,-0.5280049792181878,2,1,1.5,1.5,0.25,0.5,1.25,1.75,0.0,1.5737290382385254,0.1443040370941162,0.19405746459960938,0.5265370011329651,0.3671474021821943,0.6059268950807468,0.1449107527732849,0.5756837129592896,1.1397687545582837,73,3,89882,1608,1050.0,1954.4,2858.8,3763.2,4667.6,5572.0,6476.4,7380.8,8285.2,9189.6,10094.0,10998.4,11902.8,12807.2,13711.6,14616.0,15520.4,16424.8,17329.2,18233.6,19138.0,20042.4,20946.8,21851.2,22755.6,23660.0,23623.6,24396.8,25301.2,26205.6,27110.0,28014.4,28918.8,29823.2,30727.6,31632.0,32507.6,32368.8,33118.8,33105.6,34010.0,34914.4,35818.8,36723.2,37627.6,38532.0,39436.4,40340.8,41245.2,42149.6,43054.0,43958.4,44862.8,45767.2,46671.6,47576.0,48480.4,49384.8,50289.2,51193.6,52098.0,53002.4,53906.8,54811.2,55715.6,56620.0,57524.4,58428.8,59333.2,60237.6,61142.0,62046.4,62950.8,63855.2,64759.6,65664.0,66568.4,67472.8,68377.2,69281.6,70186.0,71090.4,71994.8,72899.2,73803.6,74708.0,75612.4,76516.8,77421.2,78325.6,79230.0,80134.4,81038.8,81943.2,82847.6,83752.0,84656.4,85560.8,86465.2,87369.6,88274.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,91446,0,536.0,1445.1,2354.2,3263.3,4172.4,5081.5,5990.6,6899.7,7808.8,8717.9,9627.0,10536.1,11445.2,12354.3,13263.4,14172.5,15081.6,15990.7,16899.8,17808.9,18718.0,19627.1,20536.2,21445.3,22354.4,23263.5,24172.6,25081.7,25990.8,26899.9,27809.0,28718.1,29627.2,30536.3,31445.4,32354.5,33263.6,34172.7,35081.8,35990.9,36900.0,37809.1,38718.2,39627.3,40536.4,41445.5,42354.6,43263.7,44172.8,45081.9,45991.0,46900.1,47809.2,48718.3,49627.4,50536.5,51445.6,52354.7,53263.8,54172.9,55082.0,55991.1,56900.2,57809.3,58718.4,59627.5,60536.6,61445.7,62354.8,63263.9,64173.0,65082.1,65991.2,66900.3,67809.4,68718.5,69627.6,70536.7,71445.8,72354.9,73264.0,74173.1,75082.2,75991.3,76900.4,77809.5,78718.6,79627.7,80536.8,81445.9,82355.0,83264.1,84173.2,85082.3,85991.4,86900.5,87809.6,88718.7,89627.8,90536.9,91446.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,1,39.5,39.5,506.9166666666667,22.51480994071828,20.25,58.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,78,0,94594,0,536.0,1476.58,2417.16,3357.74,4298.32,5238.9,6179.48,7120.06,8060.64,9001.22,9941.8,10882.38,11822.96,12763.54,13704.12,14644.7,15585.28,16525.86,17466.44,18407.02,19347.6,20288.18,21228.76,22169.34,23109.92,24050.5,24991.08,25931.66,26872.24,27812.82,28753.4,29693.98,30634.56,31575.14,32515.72,33456.3,34396.88,35337.46,36278.04,37218.62,38159.2,39099.78,40040.36,40980.94,41921.52,42862.1,43802.68,44743.26,45683.84,46624.42,47565.0,48505.58,49446.16,50386.74,51327.32,52267.9,53208.48,54149.06,55089.64,56030.22,56970.8,57911.38,58851.96,59792.54,60733.12,61673.7,62614.28,63554.86,64495.44,65436.02,66376.6,67317.18,68257.76,69198.34,70138.92,71079.5,72020.08,72960.66,73901.24,74841.82,75782.4,76722.98,77663.56,78604.14,79544.72,80485.3,81425.88,82366.46,83307.04,84247.62,85188.2,86128.78,87069.36,88009.94,88950.52,89891.1,90831.68,91772.26,92712.84,93653.42,94594.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
75,2,45.0,42.16981132075472,452.3296546813812,21.268043038356424,24.0,61.0,-0.1965096799916398,76,1,26.0,30.043478260869566,445.34593572778834,21.103220979930725,12.0,42.5,0.4968970710583822,13,8,10.5,10.5,6.25,2.5,9.25,11.75,0.0,3.0329580307006836,0.011868000030517578,0.11965048313140869,0.22188009234035716,0.24845631715301728,0.49845392681071066,0.06521260738372803,0.222392737865448,5.257524305518868,53,23,76056,16484,-536.0,-384.04,-1304.08,-1152.12,-1099.84,-1920.2,-2840.24,-2583.72,-1663.68,-743.64,176.4,1096.44,1675.52,1864.52,2784.56,2639.4,2791.36,3400.68,3248.72,3247.24,2944.8,2792.84,3712.88,4632.92,5552.96,6473.0,7393.04,8313.08,9233.12,10153.16,11073.2,11993.24,12913.28,13833.32,14753.36,14601.4,14449.44,14750.52,13830.48,12965.56,13885.6,13214.36,13625.68,14545.72,15465.76,16385.8,17305.84,18225.88,19145.92,20065.96,19414.0,19010.04,19930.08,20850.12,21770.16,22690.2,23277.76,23226.28,24146.32,25066.36,25986.4,25961.56,26754.48,27674.52,28594.56,29514.6,30434.64,31354.68,32274.72,33194.76,34114.8,35034.84,35954.88,36874.92,37794.96,38715.0,39635.04,40555.08,41475.12,42395.16,43315.2,44235.24,45155.28,46075.32,46995.36,47915.4,48835.44,49755.48,50675.52,51595.56,52148.4,52363.64,53283.68,54203.72,55123.76,56043.8,56963.84,57883.88,58803.92,59723.96,59572.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
70,2,25.0,28.724137931034484,325.71700356718196,18.047631522368302,16.0,40.0,0.41199090312296593,75,1,48.5,43.84782608695652,470.3464083175804,21.68747122920467,27.25,62.75,-0.36869773415744705,17,15,16.0,16.0,1.0,1.0,15.5,16.5,0.0,3.7082409858703613,0.015491962432861328,0.18197643756866455,0.45528008540471393,0.8237647587601812,0.9076148735891127,0.1091299057006836,0.3045302629470825,2.976587341660735,29,46,19164,73442,-536.0,384.7,1305.4,1154.1,1097.2,1923.5,2427.8,1507.1,586.4,-334.3,-1255.0,-2175.7,-3096.4,-3530.9,-2610.2,-1689.5,-1840.8,-920.1,-44.6,-150.7,-814.0,-1734.7,-2655.4,-3576.1,-4496.8,-5417.5,-6338.2,-7258.9,-8179.6,-9100.3,-10021.0,-10941.7,-11862.4,-11876.9,-12260.2,-11339.5,-10418.8,-9498.1,-8854.6,-8728.7,-7808.0,-7372.7,-8293.4,-9214.1,-10134.8,-11055.5,-10595.8,-10796.9,-11717.6,-12638.3,-13559.0,-14479.7,-15400.4,-16321.1,-17241.8,-18162.5,-19083.2,-20003.9,-20924.6,-21845.3,-22766.0,-23686.7,-24607.4,-25528.1,-25879.2,-24958.5,-25394.2,-26314.9,-27235.6,-28156.3,-27915.0,-28649.7,-29570.4,-30491.1,-31411.8,-32332.5,-33253.2,-34173.9,-35094.6,-36015.3,-36936.0,-37856.7,-38777.4,-39698.1,-40618.8,-41539.5,-42460.2,-43380.9,-44301.6,-45222.3,-46143.0,-47063.7,-47984.4,-48730.9,-48753.8,-49674.5,-50595.2,-51515.9,-52436.6,-53357.3,-54278.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
73,1,37.0,37.0,444.0,21.071307505705477,19.0,55.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,73,0,91916,0,536.0,1449.8,2363.6,3277.4,4191.2,5105.0,6018.8,6932.6,7846.4,8760.2,9674.0,10587.8,11501.6,12415.4,13329.2,14243.0,15156.8,16070.6,16984.4,17898.2,18812.0,19725.8,20639.6,21553.4,22467.2,23381.0,24294.8,25208.6,26122.4,27036.2,27950.0,28863.8,29777.6,30691.4,31605.2,32519.0,33432.8,34346.6,35260.4,36174.2,37088.0,38001.8,38915.6,39829.4,40743.2,41657.0,42570.8,43484.6,44398.4,45312.2,46226.0,47139.8,48053.6,48967.4,49881.2,50795.0,51708.8,52622.6,53536.4,54450.2,55364.0,56277.8,57191.6,58105.4,59019.2,59933.0,60846.8,61760.6,62674.4,63588.2,64502.0,65415.8,66329.6,67243.4,68157.2,69071.0,69984.8,70898.6,71812.4,72726.2,73640.0,74553.8,75467.6,76381.4,77295.2,78209.0,79122.8,80036.6,80950.4,81864.2,82778.0,83691.8,84605.6,85519.4,86433.2,87347.0,88260.8,89174.6,90088.4,91002.2,91916.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,3,44.5,42.51851851851852,453.91632373113856,21.305312101237536,26.5,61.75,-0.1822021973118693,78,1,26.0,32.708333333333336,559.5399305555555,23.654596393841842,14.75,52.75,0.48112943079011866,14,7,10.5,10.5,12.25,3.5,8.75,12.25,0.0,2.652451992034912,0.03491687774658203,0.15717601776123047,0.29548972100019455,0.2017268459022369,0.4491401183397414,0.1211472749710083,0.2974815368652344,4.493633552955464,54,24,75520,16484,-536.0,-1450.68,-1293.36,-1136.04,-1121.28,-865.4,-1391.92,-477.24,437.44,1352.12,2266.8,3181.48,3363.84,2866.84,2709.52,2763.8,2921.12,3309.56,3235.76,2994.92,2837.6,2680.28,3594.96,4509.64,5424.32,6339.0,7253.68,8168.36,9083.04,9997.72,10912.4,11827.08,12741.76,13656.44,14571.12,15485.8,15951.52,15036.84,14122.16,13828.52,14743.2,15657.88,16572.56,17487.24,18401.92,19316.6,20231.28,21145.96,22060.64,22975.32,23890.0,24804.68,25719.36,26634.04,27548.72,28463.4,29378.08,30292.76,31207.44,32122.12,32299.2,32879.48,33794.16,34708.84,35623.52,34965.8,35352.88,36032.44,35117.76,34479.08,34811.6,35726.28,36640.96,37555.64,38470.32,39385.0,40299.68,41214.36,42129.04,43043.72,43958.4,44873.08,45787.76,46702.44,47617.12,48531.8,49446.48,50361.16,51275.84,52190.52,53105.2,54019.88,54934.56,55214.76,55691.92,56606.6,57521.28,58435.96,59350.64,59950.68,59036.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
78,4,48.0,44.51851851851852,483.8422496570645,21.996414472751336,26.25,63.75,-0.24268249345761872,75,1,26.5,28.208333333333332,374.6649305555555,19.35626334175983,14.25,43.25,0.45066640331035707,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,1.175105094909668,0.03679299354553223,0.1769390106201172,0.2324877936264564,0.043264293045152516,0.20800070443426993,0.12139582633972168,0.2537968158721924,3.2831460297349273,54,24,76570,16462,-536.0,-1460.96,-1313.92,-2049.12,-1124.16,-1944.8,-1374.24,-449.28,475.68,1400.64,2325.6,3250.56,4175.52,4383.52,3458.56,2750.4,2756.64,3528.32,3050.72,3234.24,3344.8,2940.16,2793.12,3718.08,4643.04,5568.0,6492.96,7417.92,7270.88,8195.84,9120.8,10045.76,10970.72,11895.68,12820.64,13745.6,14670.56,15452.48,14527.52,14906.56,13981.6,13979.36,13203.68,13350.72,12554.24,12572.8,12304.16,13229.12,14154.08,15079.04,16004.0,16928.96,17853.92,18778.88,19703.84,20628.8,21553.76,22478.72,23403.68,24328.64,25253.6,26178.56,27103.52,28028.48,28953.44,29878.4,30803.36,31728.32,32653.28,32506.24,33431.2,34356.16,35281.12,36206.08,37131.04,38056.0,38980.96,39905.92,40830.88,41755.84,42680.8,43605.76,44530.72,45455.68,46380.64,47305.6,48230.56,49155.52,50080.48,51005.44,51930.4,52855.36,53780.32,54705.28,55630.24,56555.2,57480.16,57333.12,58258.08,59183.04,60108.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,2,22.0,27.594594594594593,418.9978086194302,20.46943596241553,13.0,42.0,0.9616191068191318,74,1,52.0,48.84615384615385,320.4378698224852,17.9007784697338,37.5,62.5,-0.8093338524539972,23,4,13.5,13.5,90.25,9.5,8.75,18.25,0.0,3.586637020111084,0.011714935302734375,0.17127704620361328,0.4112651762755021,0.5357025355975826,0.7319170278095617,0.11944293975830078,0.25987255573272705,3.573375110592471,37,39,26668,66988,-536.0,395.2,1326.4,1185.6,2116.8,3048.0,2452.8,2810.4,3741.6,4672.8,5604.0,6535.2,7466.4,8397.6,9328.8,10260.0,11191.2,12122.4,13053.6,13984.8,13984.0,14775.2,14634.4,14406.4,13475.2,12544.0,11612.8,10681.6,9750.4,8819.2,7888.0,6956.8,6025.6,5094.4,4163.2,3232.0,3055.2,3986.4,4406.4,4500.8,4964.0,5291.2,5201.6,4270.4,3339.2,2408.0,1635.2,2566.4,1714.4,783.2,-148.0,-1079.2,-2010.4,-2941.6,-3872.8,-4804.0,-5735.2,-6666.4,-7597.6,-8528.8,-8120.0,-8291.2,-9222.4,-10153.6,-11084.8,-12016.0,-12947.2,-13878.4,-14809.6,-15740.8,-16672.0,-17603.2,-18534.4,-19465.6,-20396.8,-21328.0,-22259.2,-23190.4,-24121.6,-25052.8,-25984.0,-26915.2,-27846.4,-28777.6,-29708.8,-30424.0,-30499.2,-31430.4,-32361.6,-33292.8,-34224.0,-35155.2,-36086.4,-37017.6,-36876.8,-37808.0,-38739.2,-39670.4,-40601.6,-41251.2,-40320.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
88,2,24.5,30.294117647058822,525.560553633218,22.925107494474656,13.25,42.5,1.068249035872071,86,1,57.5,53.44444444444444,513.5432098765431,22.661491784005374,37.25,71.75,-0.5750233229469863,22,8,15.0,15.0,49.0,7.0,11.5,18.5,0.0,0.5561249256134033,0.058458805084228516,0.16245794296264648,0.23653366348960184,0.020992101451488467,0.14488651231735986,0.12470102310180664,0.34198784828186035,0.8647203803029401,34,54,25016,70270,-536.0,411.5,785.0,1234.5,1110.0,2057.5,3005.0,2435.5,2800.0,3747.5,4695.0,5642.5,5590.0,6465.5,7413.0,7288.5,7712.0,8111.5,9059.0,10006.5,10354.0,10829.5,10705.0,10727.5,9780.0,8832.5,7885.0,6937.5,5990.0,5042.5,4095.0,3147.5,2200.0,1252.5,305.0,-642.5,-270.0,677.5,803.0,-144.5,-348.0,60.5,475.0,350.5,1298.0,1173.5,1623.0,675.5,-272.0,-1219.5,-2167.0,-3114.5,-4062.0,-5009.5,-5957.0,-6904.5,-7852.0,-8799.5,-9747.0,-10694.5,-11642.0,-12589.5,-13537.0,-13412.5,-14360.0,-15307.5,-16255.0,-17202.5,-18150.0,-19097.5,-20045.0,-20992.5,-21940.0,-22887.5,-23835.0,-24782.5,-25730.0,-26677.5,-27625.0,-28572.5,-29520.0,-30467.5,-31415.0,-32362.5,-33310.0,-34257.5,-35205.0,-36152.5,-37100.0,-38047.5,-38105.0,-38870.5,-39818.0,-40765.5,-41713.0,-42660.5,-43608.0,-44555.5,-45503.0,-46201.5,-45254.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
74,1,37.5,37.5,456.25,21.360009363293827,19.25,55.75,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,74,0,92518,0,536.0,1455.82,2375.64,3295.46,4215.28,5135.1,6054.92,6974.74,7894.56,8814.38,9734.2,10654.02,11573.84,12493.66,13413.48,14333.3,15253.12,16172.94,17092.76,18012.58,18932.4,19852.22,20772.04,21691.86,22611.68,23531.5,24451.32,25371.14,26290.96,27210.78,28130.6,29050.42,29970.24,30890.06,31809.88,32729.7,33649.52,34569.34,35489.16,36408.98,37328.8,38248.62,39168.44,40088.26,41008.08,41927.9,42847.72,43767.54,44687.36,45607.18,46527.0,47446.82,48366.64,49286.46,50206.28,51126.1,52045.92,52965.74,53885.56,54805.38,55725.2,56645.02,57564.84,58484.66,59404.48,60324.3,61244.12,62163.94,63083.76,64003.58,64923.4,65843.22,66763.04,67682.86,68602.68,69522.5,70442.32,71362.14,72281.96,73201.78,74121.6,75041.42,75961.24,76881.06,77800.88,78720.7,79640.52,80560.34,81480.16,82399.98,83319.8,84239.62,85159.44,86079.26,86999.08,87918.9,88838.72,89758.54,90678.36,91598.18,92518.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
76,1,38.5,38.5,481.25,21.937410968480304,19.75,57.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,76,0,90932,0,1050.0,1948.82,2847.64,3746.46,4645.28,5544.1,6442.92,7341.74,8240.56,9139.38,10038.2,10937.02,11835.84,12734.66,13633.48,14532.3,15431.12,16329.94,17228.76,18127.58,19026.4,19925.22,20824.04,21722.86,22621.68,23520.5,24419.32,25318.14,26216.96,27115.78,28014.6,28913.42,29812.24,30711.06,31609.88,32508.7,33407.52,34306.34,35205.16,36103.98,37002.8,37901.62,38800.44,39699.26,40598.08,41496.9,42395.72,43294.54,44193.36,45092.18,45991.0,46889.82,47788.64,48687.46,49586.28,50485.1,51383.92,52282.74,53181.56,54080.38,54979.2,55878.02,56776.84,57675.66,58574.48,59473.3,60372.12,61270.94,62169.76,63068.58,63967.4,64866.22,65765.04,66663.86,67562.68,68461.5,69360.32,70259.14,71157.96,72056.78,72955.6,73854.42,74753.24,75652.06,76550.88,77449.7,78348.52,79247.34,80146.16,81044.98,81943.8,82842.62,83741.44,84640.26,85539.08,86437.9,87336.72,88235.54,89134.36,90033.18,90932.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
87,1,44.0,44.0,630.6666666666666,25.113077602449817,22.5,65.5,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,87,0,97342,0,536.0,1504.06,2472.12,3440.18,4408.24,5376.3,6344.36,7312.42,8280.48,9248.54,10216.6,11184.66,12152.72,13120.78,14088.84,15056.9,16024.96,16993.02,17961.08,18929.14,19897.2,20865.26,21833.32,22801.38,23769.44,24737.5,25705.56,26673.62,27641.68,28609.74,29577.8,30545.86,31513.92,32481.98,33450.04,34418.1,35386.16,36354.22,37322.28,38290.34,39258.4,40226.46,41194.52,42162.58,43130.64,44098.7,45066.76,46034.82,47002.88,47970.94,48939.0,49907.06,50875.12,51843.18,52811.24,53779.3,54747.36,55715.42,56683.48,57651.54,58619.6,59587.66,60555.72,61523.78,62491.84,63459.9,64427.96,65396.02,66364.08,67332.14,68300.2,69268.26,70236.32,71204.38,72172.44,73140.5,74108.56,75076.62,76044.68,77012.74,77980.8,78948.86,79916.92,80884.98,81853.04,82821.1,83789.16,84757.22,85725.28,86693.34,87661.4,88629.46,89597.52,90565.58,91533.64,92501.7,93469.76,94437.82,95405.88,96373.94,97342.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
80,1,40.5,40.5,533.25,23.092206477510977,20.75,60.25,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,80,0,92584,0,536.0,1456.48,2376.96,3297.44,4217.92,5138.4,6058.88,6979.36,7899.84,8820.32,9740.8,10661.28,11581.76,12502.24,13422.72,14343.2,15263.68,16184.16,17104.64,18025.12,18945.6,19866.08,20786.56,21707.04,22627.52,23548.0,24468.48,25388.96,26309.44,27229.92,28150.4,29070.88,29991.36,30911.84,31832.32,32752.8,33673.28,34593.76,35514.24,36434.72,37355.2,38275.68,39196.16,40116.64,41037.12,41957.6,42878.08,43798.56,44719.04,45639.52,46560.0,47480.48,48400.96,49321.44,50241.92,51162.4,52082.88,53003.36,53923.84,54844.32,55764.8,56685.28,57605.76,58526.24,59446.72,60367.2,61287.68,62208.16,63128.64,64049.12,64969.6,65890.08,66810.56,67731.04,68651.52,69572.0,70492.48,71412.96,72333.44,73253.92,74174.4,75094.88,76015.36,76935.84,77856.32,78776.8,79697.28,80617.76,81538.24,82458.72,83379.2,84299.68,85220.16,86140.64,87061.12,87981.6,88902.08,89822.56,90743.04,91663.52,92584.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
85,5,51.0,46.92982456140351,540.3810403200985,23.24609731374491,28.0,67.0,-0.18673982827854885,87,1,37.5,38.43333333333333,754.9122222222221,27.47566600143156,18.25,56.5,0.3936205684863441,14,9,11.5,11.5,6.25,2.5,10.25,12.75,0.0,2.981937885284424,0.01564192771911621,0.13048255443572998,0.21451382977621897,0.19629955775674351,0.44305705925619054,0.08036422729492188,0.17252779006958008,5.791088962317604,57,30,78266,19186,-536.0,-1505.16,-1813.68,-1916.52,-2019.36,-2165.8,-2181.04,-1211.88,-242.72,726.44,1695.6,2664.76,3633.92,3928.92,3428.24,3325.4,3222.56,3268.28,3371.12,3473.96,3883.2,4852.36,5821.52,6790.68,7759.84,8729.0,9698.16,10667.32,11636.48,12605.64,13574.8,14543.96,15490.88,14521.72,14856.56,13887.4,13990.24,13021.08,13123.92,12737.24,12634.4,12360.44,12472.72,13441.88,14411.04,15380.2,16349.36,17318.52,18287.68,19256.84,20226.0,21195.16,22164.32,23133.48,24102.64,25071.8,26040.96,27010.12,27979.28,28948.44,28698.4,27990.76,28959.92,29929.08,30898.24,31867.4,32836.56,33805.72,34498.88,35468.04,36437.2,37406.36,38375.52,39344.68,40313.84,41283.0,42252.16,43221.32,44190.48,45159.64,46128.8,47097.96,48067.12,49036.28,50005.44,50974.6,51943.76,52912.92,53882.08,54851.24,54748.4,55717.56,56686.72,57655.88,58625.04,59594.2,59740.64,59843.48,59946.32,60049.16,59080.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
83,2,48.0,46.63380281690141,512.1194207498512,22.630055694802238,29.5,65.5,-0.25298391434851186,33,1,13.5,14.583333333333334,61.40972222222221,7.836435555928614,10.75,18.5,0.6149154790306219,11,1,6.0,6.0,25.0,5.0,3.5,8.5,0.0,2.726562976837158,0.12860393524169922,0.32167887687683105,0.7112401615489613,0.7268985446309233,0.8525834531768273,0.14218854904174805,0.6618574857711792,1.5405118422210275,71,12,84008,9090,-536.0,389.62,1315.24,2003.14,2094.48,3020.1,3945.72,3572.66,2647.04,1721.42,795.8,-129.82,-1055.44,-1322.94,-762.68,-616.3,-690.08,-836.46,89.16,1014.78,1940.4,2866.02,3791.64,3770.74,4570.88,5496.5,6422.12,7347.74,8273.36,9198.98,10124.6,11050.22,11975.84,12901.46,13827.08,14752.7,15678.32,16603.94,17529.56,18455.18,19380.8,20306.42,21232.04,22157.66,23083.28,24008.9,24934.52,25860.14,26785.76,27711.38,28637.0,29562.62,30488.24,31413.86,32339.48,33265.1,34190.72,35116.34,36041.96,36967.58,37893.2,38818.82,39744.44,40670.06,41595.68,42521.3,43446.92,44372.54,45298.16,46223.78,47149.4,48075.02,49000.64,49926.26,50851.88,51777.5,52703.12,53628.74,54554.36,55479.98,56405.6,57331.22,58256.84,59182.46,60108.08,61033.7,61959.32,62884.94,63810.56,64736.18,65661.8,66587.42,67513.04,68438.66,69364.28,70289.9,71215.52,72141.14,73066.76,73992.38,74918.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
77,1,39.0,39.0,494.0,22.22611077089287,20.0,58.0,0.0,0,0,nan,nan,nan,nan,0,0,nan,0,0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0,0,nan,nan,nan,nan,0,0,nan,77,0,93142,0,536.0,1462.06,2388.12,3314.18,4240.24,5166.3,6092.36,7018.42,7944.48,8870.54,9796.6,10722.66,11648.72,12574.78,13500.84,14426.9,15352.96,16279.02,17205.08,18131.14,19057.2,19983.26,20909.32,21835.38,22761.44,23687.5,24613.56,25539.62,26465.68,27391.74,28317.8,29243.86,30169.92,31095.98,32022.04,32948.1,33874.16,34800.22,35726.28,36652.34,37578.4,38504.46,39430.52,40356.58,41282.64,42208.7,43134.76,44060.82,44986.88,45912.94,46839.0,47765.06,48691.12,49617.18,50543.24,51469.3,52395.36,53321.42,54247.48,55173.54,56099.6,57025.66,57951.72,58877.78,59803.84,60729.9,61655.96,62582.02,63508.08,64434.14,65360.2,66286.26,67212.32,68138.38,69064.44,69990.5,70916.56,71842.62,72768.68,73694.74,74620.8,75546.86,76472.92,77398.98,78325.04,79251.1,80177.16,81103.22,82029.28,82955.34,83881.4,84807.46,85733.52,86659.58,87585.64,88511.7,89437.76,90363.82,91289.88,92215.94,93142.0,0-k6m3fagp4w4wspmdt23fldnwrmknse74gmxosswvaxf3ciasficpenad.onion
